9.010771136346351629e-01,9.010771136346351629e-01,4.602222924462328058e-01,6.272842616346901989e-01,3.232392635183654050e-01,6.055814832300736583e-01,6.055814832300736583e-01,6.055814832300736583e-01,6.055814832300736583e-01,2.267261206330981604e-01,4.602222924462328058e-01,4.602222924462328058e-01,4.602222924462328058e-01
9.010771136346351629e-01,9.010771136346351629e-01,4.602222924462328058e-01,6.272842616346901989e-01,3.232392635183654050e-01,6.055814832300736583e-01,6.055814832300736583e-01,6.055814832300736583e-01,6.055814832300736583e-01,2.267261206330981604e-01,4.602222924462328058e-01,4.602222924462328058e-01,4.602222924462328058e-01
2.697917145320317678e-01,2.697917145320317678e-01,6.142485536776817190e-01,3.833958209529494399e-01,7.980095862117952965e-01,4.599772879648000856e-01,4.599772879648000856e-01,4.599772879648000856e-01,4.599772879648000856e-01,9.747288157021269939e-01,6.142485536776817190e-01,6.142485536776817190e-01,6.142485536776817190e-01
7.000600949709394616e-01,7.000600949709394616e-01,8.249646285503472454e-01,9.376877597097132977e-01,6.389685981657449165e-01,9.968214061951080618e-01,9.968214061951080618e-01,9.968214061951080618e-01,9.968214061951080618e-01,4.881192789578399083e-01,8.249646285503472454e-01,8.249646285503472454e-01,8.249646285503472454e-01
5.684036278387203378e-01,5.684036278387203378e-01,9.749649647134848163e-01,7.769841220031781237e-01,7.813168257367608671e-01,8.465563023546118782e-01,8.465563023546118782e-01,8.465563023546118782e-01,8.465563023546118782e-01,6.166394218778135095e-01,9.749649647134848163e-01,9.749649647134848163e-01,9.749649647134848163e-01
3.734235339008719068e-01,3.734235339008719068e-01,7.806825380836859285e-01,5.259246484448047987e-01,9.779109501269817040e-01,6.079422614771331501e-01,6.079422614771331501e-01,6.079422614771331501e-01,6.079422614771331501e-01,8.423801397561533344e-01,7.806825380836859285e-01,7.806825380836859285e-01,7.806825380836859285e-01
3.734235339008719068e-01,3.734235339008719068e-01,7.806825380836859285e-01,5.259246484448047987e-01,9.779109501269817040e-01,6.079422614771331501e-01,6.079422614771331501e-01,6.079422614771331501e-01,6.079422614771331501e-01,8.423801397561533344e-01,7.806825380836859285e-01,7.806825380836859285e-01,7.806825380836859285e-01
3.734235339008719068e-01,3.734235339008719068e-01,7.806825380836859285e-01,5.259246484448047987e-01,9.779109501269817040e-01,6.079422614771331501e-01,6.079422614771331501e-01,6.079422614771331501e-01,6.079422614771331501e-01,8.423801397561533344e-01,7.806825380836859285e-01,7.806825380836859285e-01,7.806825380836859285e-01
3.734235339008719068e-01,3.734235339008719068e-01,7.806825380836859285e-01,5.259246484448047987e-01,9.779109501269817040e-01,6.079422614771331501e-01,6.079422614771331501e-01,6.079422614771331501e-01,6.079422614771331501e-01,8.423801397561533344e-01,7.806825380836859285e-01,7.806825380836859285e-01,7.806825380836859285e-01
4.958103305310902487e-01,4.958103305310902487e-01,9.342134781841719970e-01,6.851999594106723546e-01,8.709595626841069027e-01,7.584050079254269772e-01,7.584050079254269772e-01,7.584050079254269772e-01,7.584050079254269772e-01,7.008044444144795326e-01,9.342134781841719970e-01,9.342134781841719970e-01,9.342134781841719970e-01
2.697917145320317678e-01,2.697917145320317678e-01,6.142485536776817190e-01,3.833958209529494399e-01,7.980095862117952965e-01,4.599772879648000856e-01,4.599772879648000856e-01,4.599772879648000856e-01,4.599772879648000856e-01,9.747288157021269939e-01,6.142485536776817190e-01,6.142485536776817190e-01,6.142485536776817190e-01
2.697917145320317678e-01,2.697917145320317678e-01,6.142485536776817190e-01,3.833958209529494399e-01,7.980095862117952965e-01,4.599772879648000856e-01,4.599772879648000856e-01,4.599772879648000856e-01,4.599772879648000856e-01,9.747288157021269939e-01,6.142485536776817190e-01,6.142485536776817190e-01,6.142485536776817190e-01
2.697917145320317678e-01,2.697917145320317678e-01,6.142485536776817190e-01,3.833958209529494399e-01,7.980095862117952965e-01,4.599772879648000856e-01,4.599772879648000856e-01,4.599772879648000856e-01,4.599772879648000856e-01,9.747288157021269939e-01,6.142485536776817190e-01,6.142485536776817190e-01,6.142485536776817190e-01
