5.658907043231571716e-47,5.658907043231571716e-47,5.658907043231571716e-47,9.188286159991417258e-38,5.658907043231571716e-47,5.658907043231571716e-47,5.658907043231571716e-47,1.065604578190835694e-24,8.652077254241955246e-23,3.760610206544544465e-19,5.749700984925390929e-33,9.774380229173191353e-19,3.471634029010623654e-30
1.395322526746363988e-59,1.395322526746363988e-59,1.395322526746363988e-59,1.097274896231168557e-45,1.395322526746363988e-59,1.395322526746363988e-59,1.395322526746363988e-59,2.237906863882156663e-28,5.342777931107353769e-27,8.884154701254583084e-22,7.591550466907088704e-39,5.235667104953494291e-21,5.770255762065860992e-35
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.771172921169527858e-156,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.682758058932143437e-55,1.217627824570682687e-79,4.127729180119820302e-43,5.178637792006375305e-98,1.255932108268583869e-37,8.747602421513972663e-76
5.715838889237484747e-115,5.715838889237484747e-115,5.715838889237484747e-115,9.633096654867925613e-73,5.715838889237484747e-115,5.715838889237484747e-115,5.715838889237484747e-115,1.532450138488569996e-37,7.287984296648607405e-45,2.114298381015604870e-30,1.436012476003478019e-56,6.763990802207492670e-28,2.656471055559221065e-48
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.390500162401000447e-211,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.725681667479214614e-62,1.326334036623793580e-96,1.667456838402262528e-47,2.447880248308927607e-117,9.749879407284356143e-41,8.751173472722393162e-87
2.635381121613438646e-07,2.635381121613438646e-07,2.635381121613438646e-07,3.173105078629158138e-01,2.635381121613438646e-07,2.635381121613438646e-07,2.635381121613438646e-07,2.926546718489198007e-01,1.503234554786677946e-01,6.198007364513675732e-01,1.500808834686455373e-01,2.154713627183274527e-01,7.264494768946305747e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.771172921169527858e-156,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.682758058932143437e-55,1.217627824570682687e-79,4.127729180119820302e-43,5.178637792006375305e-98,1.255932108268583869e-37,8.747602421513972663e-76
5.663192408856145365e-296,5.663192408856145365e-296,5.663192408856145365e-296,1.322088425452736922e-120,5.663192408856145365e-296,5.663192408856145365e-296,5.663192408856145365e-296,4.475743483388027409e-49,4.861513742602632739e-67,8.180862113076941578e-39,4.275185646670289098e-82,2.586485441786899137e-34,1.233657620033185316e-65
2.175025880716328676e-54,2.175025880716328676e-54,2.175025880716328676e-54,1.342847959027380576e-42,2.175025880716328676e-54,2.175025880716328676e-54,2.175025880716328676e-54,7.122433506820554632e-27,1.315103509268678953e-28,2.261413988778787073e-22,1.306171988943601720e-36,4.698206445018337420e-20,3.696696114760274106e-33
5.948848172135776473e-198,5.948848172135776473e-198,5.948848172135776473e-198,8.179919025523873860e-99,5.948848172135776473e-198,5.948848172135776473e-198,5.948848172135776473e-198,3.723685185732043909e-44,4.829266947208267560e-58,2.606883837274831149e-35,7.820477402374502416e-71,1.542697176555703223e-31,5.462784532473398402e-58
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.390500162401000447e-211,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.725681667479214614e-62,1.326334036623793580e-96,1.667456838402262528e-47,2.447880248308927607e-117,9.749879407284356143e-41,8.751173472722393162e-87
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.279517687734384636e-153,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.773909483987417668e-54,1.217627824570682687e-79,1.375843191004372961e-42,3.019318393130117741e-96,4.731466871171735190e-37,2.575039870837579450e-74
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.771172921169527858e-156,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.440406780816472621e-55,3.696309947623985415e-81,1.867402459039665603e-43,5.178637792006079036e-98,7.428954279748594152e-38,8.747602421513972663e-76
